0.3547659468276337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5771558791773178,0.2037713420313777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4078940098415468,-0.03165707406490267,-0.1973275486065613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4196290452448698,0.08736705461184752,-0.04596846276608144,0.1461795641851634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5247643296409138,0.09525103478248974,0.02722817353195353,0.2533356756483773,0.1014682468638112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5524437759679919,-0.01762940766586681,0.0195170919476033,0.1706070148236097,-0.01746937306466928,-0.1033459886861429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5185716291695563,-0.04151109404140504,0.1082030213529445,0.1776114741452492,0.05598814792686861,-0.006511399135253088,0.08933973601825963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2656253786749165,-0.07579289648606784,0.08607665047829587,0.2722941173155303,0.06331708069395917,0.06407945911360415,0.1881034309731185,0.07988091622453861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3367239249914578,0.1063158396054007,0.1088483323942451,0.2892270352400128,-0.008026180103432937,0.05902590125557488,0.1363269684926763,0.0163351030215908,-0.05975539137200955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2956150077112205,0.1653148290001605,0.2472437603704401,0.3091480819785865,0.006496894638582378,0.002856059722000211,0.1321038882179593,-0.02158398054036344,-0.1138961416119072,-0.05072810153612936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
