-0.354370417199372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3143735609049862,-0.2880850908578195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2936160941594951,0.4084894204602023,0.3423350968446057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02350390501363503,-0.2382475277167568,-0.3029161449455212,-0.2925589109821803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2353084496990752,-0.01766183245367702,-0.1638748644254479,-0.239826735382557,-0.227109020779118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06790220196150333,0.2771738583878464,0.01892103013941824,0.2030966182919,0.2920587541024212,0.2537463170698928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0898140067236543,0.06331913678607053,-0.2349466105420512,-0.0185672452962489,-0.1946251995334142,-0.2565187294837309,-0.2366775419105628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7176698908739866,0.09715146636684446,0.06269994633552439,-0.2681324851877367,-0.02076480943664571,-0.199933291459645,-0.2796833542503525,-0.2262338046944303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2137218005077495,-0.546866486409111,-0.06848128210133153,-0.05092503048130425,0.2147306398053478,0.01520134969313678,0.1558109735020942,0.1912484747006897,0.1798347137900846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1303675603830054,-0.1869012254694356,-0.4380416452040043,-0.06313385941117744,-0.04602925093399717,0.1781583842734564,0.01338726549019837,0.1202476453564195,0.1717188502410511,0.160889075660948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2195278491837412,0.09611725758181978,-0.12611149755955,-0.3400701299726649,-0.04809581250373631,-0.03219482911043316,0.1322917348780897,0.008710823771231198,0.09102669392618445,0.1295348129553212,0.12035352507195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1825872616575448,-0.219178675821284,0.08777262616641728,-0.1327000132743591,-0.3509598513492953,-0.04555033203786044,-0.03235694038542442,0.1164674757951214,0.008924753462978271,0.09291360988219621,0.1311112773083496,0.1123586860450917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
