-0.3538430568546021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3139052711890168,-0.2876973496756147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2937809453066119,0.4088455007617945,0.3425724146460286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02350560367712332,-0.2380728755969448,-0.302620120258285,-0.2922844642739449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2350953664286206,-0.01766759317329441,-0.1637929769686211,-0.2396033914218756,-0.2269139604985491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06787565817070895,0.2774118406162147,0.01891961952260676,0.2032168784845927,0.2923251206788171,0.2539428266347548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08984357029204378,0.06333388602967251,-0.2347448028675011,-0.01856603358790241,-0.1944869343134636,-0.2562779773045026,-0.2364727367867323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71865619147006,0.09713286950926514,0.06268241170890325,-0.2678283997402628,-0.02075455147425404,-0.199741976005177,-0.2793577604090159,-0.226001878086944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2136643943908397,-0.5459843688269544,-0.06850255484582445,-0.05094440087826978,0.2150373198182956,0.01521111636224687,0.1559974789414389,0.1915040096904701,0.1800669438106992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1304610025100905,-0.1867678411605524,-0.4372258328564319,-0.06312420603534911,-0.04602576726509772,0.1783241128069236,0.01338983628927928,0.1203283902813244,0.1718736543697348,0.1610263386162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2193479441315629,0.09624520039416919,-0.1260889255255985,-0.3395086454986687,-0.04811280634322719,-0.03220968826245121,0.1325001099613274,0.008717264978308005,0.09114473134688572,0.1297364390106211,0.1205334111488723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1825518995289933,-0.2190870526592314,0.08789990145236221,-0.1327148064736587,-0.3505282431328683,-0.04557960024328578,-0.03238032543706187,0.1166565117941224,0.008933439115082724,0.09305122197829069,0.1313356444588793,0.1125382713525164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4494366465973903,0.1930094083657997,0.2123138274694919,-0.09678331043197499,0.1447192205596792,0.3542385938250597,0.04823173709542375,0.03001349885432968,-0.1249314248007124,-0.009579449316738707,-0.09857749883351422,-0.1281575080204919,-0.122706170432176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.08714250411616457,0.3966291267892238,-0.1520759422555918,-0.1924134350655598,0.08706248324167662,-0.1184006085249464,-0.3050318138319945,-0.03684534275964964,-0.02668359857918488,0.1113548844104173,0.008428853414449175,0.08028411500351562,0.1167253215824145,0.09514648320625456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06600494156555188,0.1012963340437945,-0.4143338921176042,0.1868790059403193,0.2321794268839268,-0.0953790761954162,0.1387774221235522,0.315533505000552,0.04388663767613212,0.03165584418237097,-0.1302908454574536,-0.009135151394167006,-0.09688881741764102,-0.1198584902679946,-0.115100176715418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2895390755795199,0.05460496588332283,0.07670423230644292,-0.3611195275835905,0.1598277025860395,0.1822531157166989,-0.07945243465758003,0.1013237958312882,0.2680924672113057,0.03714252033042514,0.02656847855808165,-0.1008763180000187,-0.007898266161493155,-0.07136702068741685,-0.1039235275804667,-0.08442250899792916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06671626303628396,-0.2648819277919787,-0.04612358690439637,-0.07454694755713806,0.3497501681082252,-0.1394172810048441,-0.1685574699222182,0.06501611373694587,-0.09581618706567362,-0.2510741799042829,-0.03478944829707244,-0.02296615380811331,0.09783947373158962,0.006502817585802295,0.06934998059383285,0.08548124406706976,0.06867362215965075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07493518347633679,0.07648886871953682,0.2797600515976627,0.05571320643046823,0.08836499086878849,-0.3753663331665681,0.1613621196246227,0.1711185680684917,-0.07619286636797694,0.1124930479221876,0.2938621406917742,0.03728746991326547,0.02747980271269697,-0.09933748407956584,-0.007796371425099122,-0.0701757005974169,-0.08555944786300355,-0.07702263479691401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0755816044205883,0.0665395837856715,0.062169020672736,0.2619410441096231,0.05113496590755551,0.0744510933434186,-0.3356703205197689,0.1264484897772893,0.1560118244207989,-0.06921339947804746,0.1013426005718671,0.2441483342872761,0.03460631600804635,0.02172414405697059,-0.092465233533255,-0.006137505193049518,-0.05467694492846879,-0.07466103140516486,-0.06147969832099081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2107136114390189,-0.05389647517552828,-0.04345109250824584,-0.04675449878566411,-0.1919470818831462,-0.03462787204296842,-0.05346645437580653,0.2138298351636636,-0.09242885383321323,-0.113526511933792,0.05029510002593535,-0.06758786222785754,-0.1810016303784462,-0.02199975418344483,-0.01626599102324769,0.0587450487261344,0.00384930685810428,0.03846657582195317,0.0480667571620117,0.04121312448503323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5456100696168505,-0.2722237950273862,-0.0636686095275269,-0.05910443104351236,-0.06235359143234155,-0.2353108044066067,-0.0449918152501851,-0.06090646283620341,0.282746847458312,-0.1220452206993884,-0.148684075498677,0.06068853801802381,-0.09115861390044204,-0.2082106890810486,-0.029751721764832,-0.01860303558497146,0.06644179985982449,0.004878952520928346,0.04458022338039459,0.05802025894863939,0.05112553362927764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3638180106314523,0.4599578126525866,-0.210024806178348,-0.05656099086021732,-0.05147824417989509,-0.04986087194260561,-0.1996627748940112,-0.03346957025424328,-0.05269387202936741,0.2438239968590427,-0.1043321250369159,-0.1172676861231752,0.05345692327763567,-0.06839954171688274,-0.1838876156445967,-0.02222777061631049,-0.01375429249842415,0.05502338798182901,0.003695491709956511,0.03517127393365897,0.04704005963751976,0.0436407568067214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03159432629480802,-0.3070531192615519,-0.3545350676038682,0.1902241724883814,0.04997981010583071,0.04175126897627412,0.04291783631617091,0.1512827974639399,0.02935648205363776,0.04607979316063065,-0.2095233599962503,0.08358884669305394,0.104984143238651,-0.04055407656317589,0.06132425842722038,0.1398697393764338,0.01665325166599589,0.01153960998178446,-0.04213821540595008,-0.002952236330586159,-0.02884626632769499,-0.04060228629832696,-0.03940520436555235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08988882635595059,-0.02195326083022047,-0.1952685957097764,-0.2593847626517121,0.1367192792195066,0.03295938002013043,0.02922158212750947,0.02632649452454152,0.107988617409713,0.02087159728054475,0.03249101324825467,-0.1362263690065078,0.06072893983792287,0.06495602051225828,-0.02953823153143263,0.03778028694905729,0.08527681880583599,0.01137258692762903,0.007207607915514358,-0.02741256390006309,-0.001973705579707325,-0.02030197186451028,-0.02988914382799288,-0.02397482353633981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1949516304119593,-0.1226764867611047,0.02758125231833297,0.2851271882083025,0.3725358216105419,-0.1766624241941419,-0.04542945713421774,-0.03531387681464327,-0.03700705097436032,-0.1506254543208428,-0.0289994465223042,-0.04162211243925443,0.1965843883699862,-0.07390939276214471,-0.09304268039200614,0.03595286540337907,-0.04536035667058862,-0.1143976118633976,-0.01400619565852842,-0.009247821662158061,0.03620617971010485,0.002741045444996523,0.02952117744052329,0.03592917018324513,0.03273530656841458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.045883859720636,0.2571889898872619,0.1478932023252968,-0.03816584316941798,-0.3845342954324347,-0.4604372518686055,0.2346099203570991,0.05272059750965342,0.04765758223970612,0.04976513040737269,0.2013976740820332,0.03566845241944511,0.05718968032306076,-0.2288838078876254,0.1019343411766682,0.1085560051527968,-0.04139512087869302,0.058603939868803,0.1353851405808431,0.01722720303101105,0.01168755187512735,-0.04812474181317099,-0.003814004839324811,-0.03392479727479909,-0.04690089623865464,-0.04323159665213772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3836738471523719,1.234296664537331,0.140708976180074,0.09316453084332187,-0.02354597872912239,-0.217452333249729,-0.2761537002890019,0.1237497177613996,0.0323244514666256,0.02911437909772552,0.03014983889245222,0.1126291487621473,0.02226070603205207,0.03040494590169068,-0.1430586151738664,0.05397218221347146,0.05688311076036671,-0.024280340945691,0.03145424800852083,0.07571553376856108,0.009895466164281292,0.00706787306735547,-0.03043205781533865,-0.00199356732419906,-0.02014295846654759,-0.02816931389710666,-0.02238555892349036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3452040956491033,-0.208398507094598,-0.5942372471853656,-0.08138151628244185,-0.05293816603736738,0.01234394359314426,0.1219912768180252,0.1360253272709985,-0.06975818835503843,-0.01822692094257922,-0.01628294688648991,-0.01555524077798721,-0.06465873557959285,-0.01092955873218518,-0.01756947268520255,0.07039894765772296,-0.02608064593213104,-0.03077988143520035,0.01205704762439459,-0.01623280091691664,-0.04008065562268624,-0.005529805560020182,-0.004131976674139259,0.01472391772876346,0.001094627890384463,0.01119729495883313,0.01350230393044801,0.01220548900131206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2081598684546913,0.199574515868472,-0.1101966838731648,-0.3606369287659885,-0.04856173458342321,-0.02901011289646122,0.007179609713622178,0.06217311285872967,0.08070306144422149,-0.04120314243008411,-0.01067882716560468,-0.008801017130198952,-0.009388668732253379,-0.03325119531948455,-0.006616685112930778,-0.008995928911138918,0.03566408510456624,-0.01480074274958327,-0.01597838189571567,0.006519093846617355,-0.009019142508923413,-0.02344257704135501,-0.003383575805711531,-0.002089361024799632,0.008458967197415157,0.0006361579904375177,0.005609568763850989,0.007696256018129306,0.007063947453757251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
