0.3538430568546021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5756538019728275,0.2032917869087364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4062255323793855,-0.03249609120854485,-0.1975671068909772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4179620526631523,0.08637544137743254,-0.04646666171738692,0.1459397763487218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5229308200324917,0.09426392300068369,0.02666598720434717,0.2529213516861664,0.1013158153402377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5505913360261196,-0.01878624639712745,0.01895591186213478,0.1701069249978674,-0.01781177610851832,-0.1034861363691194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5166996726672746,-0.04267766942882335,0.1075086241838128,0.1771105843384838,0.05555447240564446,-0.006810471044862751,0.08920454032123937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2631441419828277,-0.07694798751367202,0.08539308082096947,0.2716055220215438,0.0628770716897437,0.0636622853678435,0.1877672550547387,0.07973774777727509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3342092890223868,0.1046473576658986,0.1081771490162489,0.2885497178459263,-0.008644712721028736,0.05860304176293306,0.1358822238103885,0.01604318300845327,-0.05989057688041259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2930487824134444,0.1635726979018226,0.2461221014283354,0.3084654340347642,0.005876438130546047,0.002341701726430813,0.1316577242704979,-0.02192047975762722,-0.1141167942976932,-0.0508038842819199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
