-0.3550863937872368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3150096986190573,-0.2886117798425956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2933921888543607,0.408005632342176,0.3420127215058727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02350159590390578,-0.2384845763592696,-0.3033179257796079,-0.2929314056958427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2355978514923203,-0.01765401035940028,-0.1639860549941076,-0.2401300768516575,-0.2273739380258509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06793824122795518,0.2768507176425192,0.01892294673354283,0.2029333408399047,0.2916970656008745,0.2534794971608162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089773869884161,0.06329911346062971,-0.2352205455336678,-0.01856889078239353,-0.1948128879569538,-0.2568455223477933,-0.2369555452680944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7163287616361964,0.09717672786813657,0.06272375891056611,-0.2685449924934561,-0.02077873498164575,-0.200192868119618,-0.2801250253421964,-0.226548460046467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.213799632850758,-0.5480637094506814,-0.06845236949826397,-0.05089870868084118,0.2143141419319184,0.01518808274722251,0.155557677100511,0.1909014336681628,0.1795193217331429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.130240720650996,-0.1870823434087763,-0.4391495492563531,-0.0631469702210465,-0.04603398404094396,0.1779334227153326,0.01338377639693828,0.1201380410568187,0.1715087173850918,0.1607027531475232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2197722134513297,0.09594363985855901,-0.1261421201274196,-0.3408332821235988,-0.04807272946308502,-0.0321746494556137,0.1320090181893772,0.008702079002118042,0.09086651388434902,0.1292612497291455,0.1201094481363388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1826352270999777,-0.2193030503250965,0.08759989025449867,-0.132679883386327,-0.3515462092342063,-0.04551058579725794,-0.03232518603737451,0.1162109451493929,0.008912961751482139,0.09272684846385856,0.130806815830867,0.1121149769731899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4515064135600303,0.1924453609802749,0.2116464939776677,-0.09682485279646874,0.1443764120841085,0.3525535702479133,0.04817111909432035,0.02998210560624506,-0.1250261952320829,-0.009573828091512962,-0.09862187875777982,-0.1282595688295075,-0.1227960549210227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0872330335983479,0.3945335603083164,-0.1523657900905625,-0.1928842387936415,0.0869523082249541,-0.118572965243951,-0.3062416256979157,-0.03685898633582346,-0.02668988365577952,0.1111784648997198,0.008426921140482924,0.08018966890352745,0.1165321758759983,0.09501597669343093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06600102669966304,0.1012592563149524,-0.4160673411411946,0.1866721241501565,0.2318317001077283,-0.09550802530707626,0.1386815208706639,0.3148350531394717,0.04389248626973753,0.03166343748401339,-0.1305070172288536,-0.009140595934956945,-0.09702109336426519,-0.1200463426098341,-0.1152757510414114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2891230779751535,0.05466732272150708,0.07677307912982384,-0.3632183820035506,0.1598247781640277,0.1822049169788773,-0.07966161619887242,0.1013871981825256,0.2677699190493875,0.03719211878301261,0.02660707130924859,-0.1011660713800522,-0.007912761690315599,-0.0715484691489439,-0.1042255779927352,-0.08464946497917646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06666038542952475,-0.2652562891608447,-0.04607425302137982,-0.07449109654179129,0.3478388233370471,-0.1394151189102956,-0.1686105980513059,0.06486552740784546,-0.09576741433296454,-0.2513893864687707,-0.03474779902759443,-0.02293560525393577,0.09757703031796931,0.006492015780138806,0.06918599937408362,0.08526372906201715,0.06851175895661801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07497500582636996,0.07652864502641497,0.2794908524957737,0.05575067383028562,0.08840324829123339,-0.3768220027129408,0.1613458243913182,0.1710891050923564,-0.07631819376604851,0.1125218704612339,0.293549341027955,0.03731759403105498,0.02750398519527306,-0.09951790580376944,-0.007805257346372157,-0.07028800645978374,-0.08570611385862503,-0.07714979999469161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07561443269256528,0.06657340986793094,0.06220285009415638,0.2616575700226308,0.05116741393093645,0.07448411942103006,-0.3369601131924843,0.1264508543939788,0.1559771463321646,-0.0693258394136789,0.1013652693349564,0.2439192865246774,0.03463296606083662,0.02174317051789492,-0.09263321016715252,-0.006144285756962991,-0.05475921066364911,-0.07478567977871944,-0.06157564996419099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2108215029464296,-0.05380757085477161,-0.0433732044305273,-0.04667280314613518,-0.1919954335345453,-0.03456162025679598,-0.05337794448567446,0.212701387055298,-0.09232524579360313,-0.113432190517313,0.05014066160491656,-0.06748905500230767,-0.181019796782048,-0.02195386583214005,-0.01623078863258811,0.05855792366651486,0.003839919833000667,0.03835464150717168,0.04792061610659668,0.04109165923778257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5437297904376025,-0.2728707757482223,-0.06372373968222872,-0.05915366686592864,-0.06240699251131526,-0.2358068249384881,-0.04502472572580263,-0.06095798996325676,0.282293296443052,-0.1222022868598814,-0.1489040623520439,0.06068693578694324,-0.09125560636704924,-0.2086085841814966,-0.02977022440632162,-0.01861311477495292,0.06643731311634712,0.004880773654709406,0.04458418315478904,0.05801983414064267,0.05112768046796843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3633418968640198,0.4589680603850478,-0.210829624124321,-0.05669893396664206,-0.05160142795137138,-0.04997945720683242,-0.2004090174879266,-0.03354422033141557,-0.05282054322183669,0.2437632604387653,-0.1046316681556824,-0.1176181190485884,0.0535343512752289,-0.06857367508107881,-0.1845484654230734,-0.02227509387017266,-0.01378252530368115,0.05510231168978313,0.003702496628347643,0.03522798948002227,0.04711090175574285,0.04370781109727188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03155793080593719,-0.3076133174101189,-0.3553658652476265,0.1895569742678538,0.0498787297442543,0.04167048681424482,0.04283426401392612,0.1508143438106967,0.02930355747478063,0.04598851276511243,-0.2096834375537794,0.08338993689613548,0.1047104941121096,-0.04051124932746825,0.06119283524481418,0.1394534999511743,0.01662548400850797,0.01152099827927355,-0.04209443005957561,-0.002947931493104036,-0.02881218828408344,-0.04055942911059831,-0.03936310565457297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08969986324249653,-0.02195041796608746,-0.1958484021172599,-0.2604556956740077,0.1363197840707868,0.03292310265336137,0.02919134586896029,0.0263005989988983,0.1077273416256115,0.02085307746435908,0.03245551984055963,-0.1364862704056654,0.06063238855723076,0.06484791898465957,-0.02953838065952949,0.03773549127664853,0.08510445287439702,0.01136440442375089,0.007202952814536114,-0.0274116684144038,-0.001972751418453648,-0.02029874842929345,-0.02988948084608363,-0.02397257837767207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1952053666200816,-0.1227565220390296,0.02756228732293689,0.2842846277114086,0.3711513791372225,-0.1768632877977547,-0.04542772709093394,-0.0353093477313916,-0.03700286313422862,-0.150761480193959,-0.02899409584206978,-0.04161911450603469,0.1961559028939382,-0.07392536450508216,-0.09307869907256881,0.03592547331051643,-0.04535860130965497,-0.1144637616454672,-0.01400174169085739,-0.009244489313505732,0.03617851325956148,0.002739765496064306,0.02950037027241852,0.03590180369586841,0.03271130035829323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.039189782727144,0.2578812167823076,0.148347394851348,-0.03830787441490463,-0.3864363032689453,-0.4628394282144885,0.2352597376650163,0.05290001019883988,0.04782060861805663,0.04993499956033359,0.2019787150043531,0.0357919621314919,0.05738340833247496,-0.2298894204615197,0.1022637150666237,0.1089042682009019,-0.04154963880761925,0.05880216897405897,0.1358068164437609,0.01728796774822456,0.01172900354046901,-0.04830551671254852,-0.003827738896189371,-0.03405054090099181,-0.04707687237915403,-0.04339324838485003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3848974938391944,1.22726110376101,0.141528713254738,0.09375584099847044,-0.0237257226103819,-0.2195823333288619,-0.2790410226151788,0.1244936355313006,0.03255125337726477,0.02931968852430632,0.03036210586804268,0.1133199442597706,0.02241936778664146,0.03061892338648499,-0.1443407720305245,0.0543379993421973,0.05726683484064904,-0.02446588816320087,0.03167524605376199,0.07621061175558543,0.009967346321796312,0.007119434488037917,-0.03066668879438822,-0.002008310384944908,-0.02029596578916508,-0.02838579318761473,-0.02255615688781987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3417485167539291,-0.2091913925651828,-0.6025608599681858,-0.08142645366374547,-0.05292920807654752,0.01232153344086791,0.1214360616572815,0.1353589641797787,-0.06977612178150287,-0.01820785219564533,-0.01626511396736924,-0.01553791953416709,-0.06466699533528007,-0.01091611451162573,-0.01755080054828142,0.07016884665958177,-0.02605852721702857,-0.03075742848981532,0.01203524521068599,-0.0162150023999519,-0.04006083608713873,-0.005522251585301074,-0.004126186822773886,0.01469630673882606,0.001092950120450107,0.01117728903462609,0.0134773979800389,0.01218337265654472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2083182564847402,0.1959603791199975,-0.109765305131152,-0.3636044858273308,-0.04823107640088323,-0.02878616323252143,0.007112150067273382,0.06143199064527856,0.0796729117797203,-0.04090844941747737,-0.01058730618362417,-0.008724824258578295,-0.009307643859982433,-0.03300106419087396,-0.006558733587037496,-0.008918129818049179,0.03528223237990029,-0.01467672248522067,-0.01584536616902103,0.006458039155475567,-0.008941152352765569,-0.02325554312514751,-0.003353435007645891,-0.002070624008128276,0.00837898729910206,0.0006303728906794677,0.005557267771742367,0.007623758455758791,0.006997612279231531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4558356847218155,-0.6113879803087342,0.5229591065279783,-0.3390621779980406,-1.105510228295676,-0.1339824932947525,-0.08483684542192992,0.01836190317526176,0.1843228789149887,0.2381272242619379,-0.1214799564153372,-0.02898935416750954,-0.02667781055844907,-0.02424426856716767,-0.1012467114136256,-0.01701045781389118,-0.02289086341477325,0.1013616531334781,-0.03859756854279179,-0.04340497721776054,0.01817229935305414,-0.02649488407218889,-0.0720993020564141,-0.008588981503717149,-0.00602513360822568,0.02466073050854736,0.001599552870190563,0.01604186433582021,0.02234433332083714,0.01982064272742196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9775426211225474,-0.5540937278334688,0.6869678958590033,-0.6697042575415222,0.4291682427380805,1.293581196762827,0.1649118629890536,0.0914832727710594,-0.02300891459928896,-0.2297849180094543,-0.2942507502673239,0.1389364285732166,0.03699574266327024,0.0290007386387541,0.03103158914242608,0.1096668638540021,0.01822041896290267,0.0274648272021129,-0.1111111422011528,0.04412559058179081,0.0509947667230326,-0.02246477881443805,0.03427550454612315,0.07710667585923855,0.01043002563075247,0.007401517926160627,-0.02610811701890825,-0.001927003771741637,-0.01961999299261663,-0.02640913317771494,-0.02274925403329036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.716581008261981,-0.8865665073901992,-0.4600749663815792,0.6568930983280614,-0.6277440868224904,0.369305127491773,1.181451950176283,0.1320129410171931,0.08518373456071161,-0.02134745136377583,-0.2114224825052829,-0.2497675668938573,0.1316972128756627,0.02987182846462472,0.02757182829956575,0.02494953455225141,0.0872558602981935,0.01623829541614629,0.02238770997063649,-0.09434209497531923,0.03850004765595334,0.04684372636689042,-0.02158603971508523,0.02721583172386942,0.06956000216207242,0.009518636535952363,0.005822952293661257,-0.0233682495029309,-0.001751261076989029,-0.0172319774242036,-0.0225238920921893,-0.02182379136175995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1925322475746014,-0.7366592798014794,0.8413086536172041,0.5017828877639638,-0.6981782268418476,0.6166982710322018,-0.383033260040412,-1.069817537866709,-0.1397668041303511,-0.08988581025174694,0.02235164921468825,0.2044094764025565,0.2697487433911376,-0.1209162367900221,-0.03230940156851178,-0.02522030350438386,-0.02258534344251856,-0.08844227263391727,-0.01505994246875603,-0.02162618995795072,0.09370766162506307,-0.04023275885681513,-0.05120299435372483,0.01950498936157556,-0.02793251747193187,-0.07220554229268157,-0.008520400516026984,-0.005930102102947483,0.02416744399798086,0.0017501389225489,0.01672412101121223,0.02458914137453267,0.02102945363547704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4322248145161183,0.06832621681730874,0.2402818753136524,-0.3120689874394348,-0.1830102466129881,0.2360255196017868,-0.2189589583882411,0.120142637391179,0.3926488271181784,0.05072178339348603,0.03233574231147944,-0.007410859034192706,-0.0755709606810863,-0.08492700262381901,0.04495938338589568,0.01015165489498535,0.007841666283421546,0.007865540414941882,0.02818543532386391,0.00499635103390774,0.007373402501414669,-0.03360543499631376,0.01510916557898516,0.01589069553987432,-0.006873647197616478,0.009961825763343165,0.02220567753187017,0.00297975519848012,0.002105679665119194,-0.008291329209348337,-0.0005831694341466416,-0.006267401396431709,-0.008133337249344149,-0.007587321704887536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
