0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2081895505263378,-0.0277633976686221,-0.01790286176415747,0.07593404928848739,0.00591682818584478,0.05671695855091783,0.07918228518330529,0.0641357224169251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1334783166281566,0.1618319964217678,0.006121045563290791,0.09380663169521269,-0.0699243462139361,0.05137341058034786,0.02422777198150324,-0.0033742565493875,-0.06346381676489203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.173947698686101,0.2195079749875325,0.1406520535941605,0.1133345408633026,-0.05568249860182525,-0.003980259847187785,0.02008103960947854,-0.04069517578945135,-0.1168103960983984,-0.04997219337230996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0884256552124581,0.1818420171678166,0.1898684375803617,0.245511656530429,-0.0368851517566391,0.008606212614528784,-0.03179514940627531,-0.04410323381327471,-0.1524781560957415,-0.100764737657075,-0.04718449863566115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02782436152100751,0.2545343852776268,0.160579096467236,0.2895994359201703,0.07920186639282231,0.02376608647837034,-0.0210234171871716,-0.08298984964407458,-0.1554516725964627,-0.1317727393658165,-0.09097302321257605,-0.03751173042606742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1248058138078802,0.1886397177531226,0.08808274445853076,0.3225649064443433,0.0298126720148883,-0.09732559223072082,-0.0374710559410588,-0.09322333387849349,-0.1129084888096549,-0.1285075502408026,-0.05739692663289562,0.006128878841599357,0.0417861786742935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1523763621655593,0.06246789969597474,0.1361609494877153,0.3833669685634361,0.002212425160560937,-0.05987903478254589,0.05879008607817657,-0.08155926652594903,-0.1044603205422559,-0.1638185972807001,-0.06006662075585295,-0.01932055702177841,0.00476990016183558,-0.03016577113817714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1359844022625928,0.03730070992055819,0.2384474133587482,0.3368884827811908,-0.05556424457823681,-0.03623898659732051,0.02429498413154614,-0.160156796580942,-0.1153563827543935,-0.1716768554843276,-0.02778747961383089,-0.01705397529361801,0.02878369611864175,-0.0004673847663316175,0.0285210533034044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0698673887812316,0.02487999685327339,0.2209934510613976,0.4184533234041967,-0.09198320591315789,-0.07778333446399947,0.04232697861712229,-0.1832223811142466,-0.1765544044446306,-0.1801230076991468,-0.0338280413818183,0.005831959650799468,0.03057839415107886,0.01573180746099186,0.0520970982200928,0.01915836232289971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08677855030028016,0.09184684032392323,0.2326879472799147,0.4373474643188966,-0.1811121605403331,-0.04247765727404317,0.08499567072154141,-0.1997308079872981,-0.1522762703579277,-0.1166353603531636,-0.02500597877286054,0.01165671531479885,0.005725180508336605,0.01408190858663534,0.03448726179960512,-0.002552154159163027,-0.01743793850417702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07036457647132764,0.07509224764204579,0.1712666706832978,0.4251465859151151,-0.2004707858398947,0.03931723813381417,0.04961587539365428,-0.2372539137454675,-0.1356156165059583,-0.1412866110681438,-0.08953357604063454,0.003492683856286311,-0.0002908049847696187,0.03579768415002722,0.03619338618795474,0.01279382121349984,0.001268838278730346,0.01684193399521679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05368597416112365,0.06041047741191041,0.157549943236748,0.3672207465234523,-0.2117515685845518,0.02288831958826921,0.1233334493706837,-0.2651736268743027,-0.1700745540019264,-0.1260388397924777,-0.1119034851105363,-0.05048754702660747,-0.007923779940598088,0.03100679033988256,0.05655804606611813,0.01414690855216504,0.01331625096177475,0.03328878137219057,0.01354524777492794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1076863359176066,0.07425149401162162,0.1687100397708032,0.3792287777142058,-0.1625482319262562,0.0317832666012728,0.13706411107288,-0.3202775302792771,-0.1463501866411992,-0.09690731580511393,-0.1248372494687672,-0.03313360758689827,0.03848060001277989,0.03665885744809424,0.06073733725575608,-0.0009614824868993087,0.01232697167690106,0.02339833309927266,0.001184876674100803,-0.01059701409013038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004649434676450459,0.1251114673132802,0.180638494137823,0.3903027936962428,-0.1508659452770307,0.07576849783221819,0.1454955148642655,-0.3088661520138189,-0.1995651188605945,-0.07405960703345518,-0.09701243875710122,-0.04452244996787263,0.0555531343308656,0.07559254797641438,0.06631389451627873,0.002525919248157523,-0.0001424758712316749,0.02248342044219903,-0.00717929479855743,-0.02148474301685525,-0.009593034870285112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
